3792143	群馬県	前橋市	新堀町
3792104	群馬県	前橋市	西大室町
3710013	群馬県	前橋市	西片貝町
3792131	群馬県	前橋市	西善町
3710042	群馬県	前橋市	日輪寺町
3792117	群馬県	前橋市	二之宮町
3710817	群馬県	前橋市	ぬで島町
3792166	群馬県	前橋市	野中町
3710133	群馬県	前橋市	端気町
3710837	群馬県	前橋市	箱田町
3710244	群馬県	前橋市	鼻毛石町
3710242	群馬県	前橋市	馬場町
3792164	群馬県	前橋市	東上野町
3792105	群馬県	前橋市	東大室町
3710012	群馬県	前橋市	東片貝町
3710234	群馬県	前橋市	東金丸町
3792132	群馬県	前橋市	東善町
3710833	群馬県	前橋市	光が丘町
3710221	群馬県	前橋市	樋越町
3710017	群馬県	前橋市	日吉町
3710812	群馬県	前橋市	広瀬町
3710101	群馬県	前橋市	富士見町赤城山
3710105	群馬県	前橋市	富士見町石井
3710106	群馬県	前橋市	富士見町市之木場
3710113	群馬県	前橋市	富士見町漆窪
3710115	群馬県	前橋市	富士見町小沢
3710103	群馬県	前橋市	富士見町小暮
3710111	群馬県	前橋市	富士見町米野
3710114	群馬県	前橋市	富士見町田島
3710104	群馬県	前橋市	富士見町時沢
3710116	群馬県	前橋市	富士見町原之郷
3710112	群馬県	前橋市	富士見町引田
3710102	群馬県	前橋市	富士見町皆沢
3710107	群馬県	前橋市	富士見町山口
3710117	群馬県	前橋市	富士見町横室
3710844	群馬県	前橋市	古市町
3710801	群馬県	前橋市	文京町
3710027	群馬県	前橋市	平和町
3792136	群馬県	前橋市	房丸町
3710231	群馬県	前橋市	堀越町
3710005	群馬県	前橋市	堀之下町
3710023	群馬県	前橋市	本町
3710835	群馬県	前橋市	前箱田町
3710015	群馬県	前橋市	三河町
3710018	群馬県	前橋市	三俣町
3710045	群馬県	前橋市	緑が丘町
3710805	群馬県	前橋市	南町
3710125	群馬県	前橋市	嶺町
3710814	群馬県	前橋市	宮地町
3710247	群馬県	前橋市	三夜沢町
3710232	群馬県	前橋市	茂木町
3710846	群馬県	前橋市	元総社町
3710233	群馬県	前橋市	横沢町
3792145	群馬県	前橋市	横手町
3792134	群馬県	前橋市	力丸町
3710057	群馬県	前橋市	竜蔵寺町
3710804	群馬県	前橋市	六供町
3710032	群馬県	前橋市	若宮町
3700811	群馬県	高崎市	相生町
3700818	群馬県	高崎市	赤坂町
3701211	群馬県	高崎市	阿久津町
3700052	群馬県	高崎市	旭町
3703531	群馬県	高崎市	足門町
3700045	群馬県	高崎市	東町
3700831	群馬県	高崎市	あら町
3700063	群馬県	高崎市	飯玉町
3700069	群馬県	高崎市	飯塚町
3700864	群馬県	高崎市	石原町
3703534	群馬県	高崎市	井出町
3700062	群馬県	高崎市	稲荷町
3700004	群馬県	高崎市	井野町
3700044	群馬県	高崎市	岩押町
3701208	群馬県	高崎市	岩鼻町
3700067	群馬県	高崎市	請地町
3703518	群馬県	高崎市	後疋間町
3700807	群馬県	高崎市	歌川町
3700046	群馬県	高崎市	江木町
3700012	群馬県	高崎市	大沢町
3700803	群馬県	高崎市	大橋町
3700072	群馬県	高崎市	大八木町
3700086	群馬県	高崎市	沖町
3700042	群馬県	高崎市	貝沢町
3700838	群馬県	高崎市	鍛冶町
3700862	群馬県	高崎市	片岡町
3700814	群馬県	高崎市	嘉多町
3700882	群馬県	高崎市	金井淵町
3703511	群馬県	高崎市	金古町
3703335	群馬県	高崎市	上大島町
3700031	群馬県	高崎市	上大類町
3700078	群馬県	高崎市	上小鳥町
3700077	群馬県	高崎市	上小塙町
3703345	群馬県	高崎市	上里見町
3700857	群馬県	高崎市	上佐野町
3700027	群馬県	高崎市	上滝町
3700871	群馬県	高崎市	上豊岡町
3700851	群馬県	高崎市	上中居町
3700801	群馬県	高崎市	上並榎町
3703346	群馬県	高崎市	上室田町
3700806	群馬県	高崎市	上和田町
3700084	群馬県	高崎市	菊地町
3700082	群馬県	高崎市	北新波町
3700872	群馬県	高崎市	北久保町
3700056	群馬県	高崎市	北通町
3703513	群馬県	高崎市	北原町
3700842	群馬県	高崎市	北双葉町
3701212	群馬県	高崎市	木部町
3700011	群馬県	高崎市	京目町
3700088	群馬県	高崎市	行力町
3700058	群馬県	高崎市	九蔵町
3701201	群馬県	高崎市	倉賀野町
3703404	群馬県	高崎市	倉渕町岩氷
3703405	群馬県	高崎市	倉渕町川浦
3703401	群馬県	高崎市	倉渕町権田
3703402	群馬県	高崎市	倉渕町三ノ倉
3703403	群馬県	高崎市	倉渕町水沼
3701205	群馬県	高崎市	栗崎町
3700883	群馬県	高崎市	剣崎町
3703336	群馬県	高崎市	神戸町
3700071	群馬県	高崎市	小八木町
3700841	群馬県	高崎市	栄町
3700856	群馬県	高崎市	佐野窪町
3700827	群馬県	高崎市	鞘町
3700845	群馬県	高崎市	新後閑町
3700035	群馬県	高崎市	柴崎町
3700064	群馬県	高崎市	芝塚町
3700015	群馬県	高崎市	島野町
3700886	群馬県	高崎市	下大島町
3700034	群馬県	高崎市	下大類町
3700074	群馬県	高崎市	下小鳥町
3700076	群馬県	高崎市	下小塙町
3700025	群馬県	高崎市	下斉田町
3703343	群馬県	高崎市	下里見町
3700855	群馬県	高崎市	下佐野町
3700026	群馬県	高崎市	下滝町
3700873	群馬県	高崎市	下豊岡町
3700853	群馬県	高崎市	下中居町
3700854	群馬県	高崎市	下之城町
3703342	群馬県	高崎市	下室田町
3700837	群馬県	高崎市	下横町
3700846	群馬県	高崎市	下和田町
3703331	群馬県	高崎市	十文字町
3700032	群馬県	高崎市	宿大類町
3700022	群馬県	高崎市	宿横手町
3700008	群馬県	高崎市	正観寺町
3700068	群馬県	高崎市	昭和町
3703332	群馬県	高崎市	白岩町
3700825	群馬県	高崎市	白銀町
3700866	群馬県	高崎市	城山町
3700821	群馬県	高崎市	新紺屋町
3700054	群馬県	高崎市	真町
3700833	群馬県	高崎市	新田町
3700003	群馬県	高崎市	新保田中町
3700018	群馬県	高崎市	新保町
3701301	群馬県	高崎市	新町
3700065	群馬県	高崎市	末広町
3703522	群馬県	高崎市	菅谷町
3700832	群馬県	高崎市	砂賀町
3700804	群馬県	高崎市	住吉町
3700817	群馬県	高崎市	堰代町
3701206	群馬県	高崎市	台新田町
3700805	群馬県	高崎市	台町
3700047	群馬県	高崎市	高砂町
3700043	群馬県	高崎市	高関町
3703333	群馬県	高崎市	高浜町
3700829	群馬県	高崎市	高松町
3700835	群馬県	高崎市	竜見町
3700824	群馬県	高崎市	田町
3703515	群馬県	高崎市	塚田町
3700075	群馬県	高崎市	筑縄町
3700059	群馬県	高崎市	椿町
3700848	群馬県	高崎市	鶴見町
3700865	群馬県	高崎市	寺尾町
3700061	群馬県	高崎市	天神町
3703516	群馬県	高崎市	稲荷台町
3700053	群馬県	高崎市	通町
3700816	群馬県	高崎市	常盤町
3700006	群馬県	高崎市	問屋町
3700007	群馬県	高崎市	問屋町西
3703524	群馬県	高崎市	中泉町
3700852	群馬県	高崎市	中居町
3700033	群馬県	高崎市	中大類町
3700001	群馬県	高崎市	中尾町
3700823	群馬県	高崎市	中紺屋町
3703532	群馬県	高崎市	中里町
3703344	群馬県	高崎市	中里見町
3700023	群馬県	高崎市	中島町
3700874	群馬県	高崎市	中豊岡町
3703347	群馬県	高崎市	中室田町
3700802	群馬県	高崎市	並榎町
3700812	群馬県	高崎市	成田町
3703512	群馬県	高崎市	西国分町
3700017	群馬県	高崎市	西島町
3700021	群馬県	高崎市	西横手町
3700048	群馬県	高崎市	日光町
3701214	群馬県	高崎市	根小屋町
3700867	群馬県	高崎市	乗附町
3700013	群馬県	高崎市	萩原町
3700868	群馬県	高崎市	鼻高町
3700081	群馬県	高崎市	浜川町
3700005	群馬県	高崎市	浜尻町
3703348	群馬県	高崎市	榛名湖町
3703341	群馬県	高崎市	榛名山町
3700041	群馬県	高崎市	東貝沢町
3703514	群馬県	高崎市	東国分町
3701204	群馬県	高崎市	東中里町
3703517	群馬県	高崎市	引間町
3700863	群馬県	高崎市	聖石町
3700002	群馬県	高崎市	日高町
3700839	群馬県	高崎市	檜物町
3703519	群馬県	高崎市	冷水町
3703523	群馬県	高崎市	福島町
3700875	群馬県	高崎市	藤塚町
3700843	群馬県	高崎市	双葉町
3703533	群馬県	高崎市	保渡田町
3703334	群馬県	高崎市	本郷町
3700881	群馬県	高崎市	町屋町
3703102	群馬県	高崎市	箕郷町生原
3703101	群馬県	高崎市	箕郷町柏木沢
3703114	群馬県	高崎市	箕郷町金敷平
3703104	群馬県	高崎市	箕郷町上芝
3703103	群馬県	高崎市	箕郷町下芝
3703117	群馬県	高崎市	箕郷町白川
3703112	群馬県	高崎市	箕郷町善地
3703115	群馬県	高崎市	箕郷町富岡
3703111	群馬県	高崎市	箕郷町中野
3703105	群馬県	高崎市	箕郷町西明屋
3703106	群馬県	高崎市	箕郷町東明屋
3703113	群馬県	高崎市	箕郷町松之沢
3703107	群馬県	高崎市	箕郷町矢原
3703116	群馬県	高崎市	箕郷町和田山
3703337	群馬県	高崎市	三ツ子沢町
3703525	群馬県	高崎市	三ツ寺町
3700073	群馬県	高崎市	緑町
3700083	群馬県	高崎市	南新波町
3700036	群馬県	高崎市	南大類町
3700834	群馬県	高崎市	南町
3703338	群馬県	高崎市	宮沢町
3701202	群馬県	高崎市	宮原町
3700828	群馬県	高崎市	宮元町
3703521	群馬県	高崎市	棟高町
3700057	群馬県	高崎市	元紺屋町
3700014	群馬県	高崎市	元島名町
3700813	群馬県	高崎市	本町
3700849	群馬県	高崎市	八島町
3700016	群馬県	高崎市	矢島町
3700861	群馬県	高崎市	八千代町
3701203	群馬県	高崎市	矢中町
3700815	群馬県	高崎市	柳川町
3700024	群馬県	高崎市	八幡原町
3700066	群馬県	高崎市	山田町
3701213	群馬県	高崎市	山名町
3700884	群馬県	高崎市	八幡町
3700051	群馬県	高崎市	弓町
3702107	群馬県	高崎市	吉井町池
3702114	群馬県	高崎市	吉井町石神
3702103	群馬県	高崎市	吉井町岩井
3702131	群馬県	高崎市	吉井町岩崎
3702125	群馬県	高崎市	吉井町大沢
3702111	群馬県	高崎市	吉井町小串
3702135	群馬県	高崎市	吉井町片山
3702139	群馬県	高崎市	吉井町上奥平
3702112	群馬県	高崎市	吉井町黒熊
3702102	群馬県	高崎市	吉井町小暮
3702136	群馬県	高崎市	吉井町小棚
3702137	群馬県	高崎市	吉井町坂口
3702124	群馬県	高崎市	吉井町塩
3702134	群馬県	高崎市	吉井町塩川
3702138	群馬県	高崎市	吉井町下奥平
3702121	群馬県	高崎市	吉井町下長根
3702123	群馬県	高崎市	吉井町神保
3702115	群馬県	高崎市	吉井町多比良
3702122	群馬県	高崎市	吉井町高
3702116	群馬県	高崎市	吉井町多胡
3702105	群馬県	高崎市	吉井町中島
3702127	群馬県	高崎市	吉井町長根
3702101	群馬県	高崎市	吉井町南陽台
3702126	群馬県	高崎市	吉井町東谷
3702113	群馬県	高崎市	吉井町深沢
3702128	群馬県	高崎市	吉井町本郷
3702104	群馬県	高崎市	吉井町馬庭
3702106	群馬県	高崎市	吉井町矢田
3702132	群馬県	高崎市	吉井町吉井
3702133	群馬県	高崎市	吉井町吉井川
3700819	群馬県	高崎市	四ツ屋町
3700822	群馬県	高崎市	寄合町
3700055	群馬県	高崎市	羅漢町
3700087	群馬県	高崎市	楽間町
3700826	群馬県	高崎市	連雀町
3700885	群馬県	高崎市	若田町
3700836	群馬県	高崎市	若松町
3700085	群馬県	高崎市	我峰町
3700844	群馬県	高崎市	和田多中町
3701207	群馬県	高崎市	綿貫町
3700847	群馬県	高崎市	和田町
3760011	群馬県	桐生市	相生町
3760037	群馬県	桐生市	旭町
3760032	群馬県	桐生市	東町
3760033	群馬県	桐生市	泉町
3760022	群馬県	桐生市	稲荷町
3760601	群馬県	桐生市	梅田町
3760044	群馬県	桐生市	永楽町
3760024	群馬県	桐生市	織姫町
3760041	群馬県	桐生市	川内町
3760036	群馬県	桐生市	川岸町
3760026	群馬県	桐生市	清瀬町
3760145	群馬県	桐生市	黒保根町上田沢
3760144	群馬県	桐生市	黒保根町下田沢
3760143	群馬県	桐生市	黒保根町宿廻
3760141	群馬県	桐生市	黒保根町水沼
3760142	群馬県	桐生市	黒保根町八木原
3760004	群馬県	桐生市	小梅町
3760043	群馬県	桐生市	小曾根町
3760003	群馬県	桐生市	琴平町
3760002	群馬県	桐生市	境野町
3760012	群馬県	桐生市	桜木町
3760006	群馬県	桐生市	新宿
3760045	群馬県	桐生市	末広町
3760038	群馬県	桐生市	高砂町
3760042	群馬県	桐生市	堤町
3760052	群馬県	桐生市	天神町
3760021	群馬県	桐生市	巴町
3760035	群馬県	桐生市	仲町
3760137	群馬県	桐生市	新里町赤城山
3760136	群馬県	桐生市	新里町板橋
3760133	群馬県	桐生市	新里町大久保
3760131	群馬県	桐生市	新里町奥沢
3760124	群馬県	桐生市	新里町小林
3760134	群馬県	桐生市	新里町関
3760135	群馬県	桐生市	新里町高泉
3760123	群馬県	桐生市	新里町武井
3760132	群馬県	桐生市	新里町鶴ケ谷
3760121	群馬県	桐生市	新里町新川
3760122	群馬県	桐生市	新里町野
3760125	群馬県	桐生市	新里町山上
3760023	群馬県	桐生市	錦町
3760054	群馬県	桐生市	西久方町
3760007	群馬県	桐生市	浜松町
3760034	群馬県	桐生市	東
3760053	群馬県	桐生市	東久方町
3760001	群馬県	桐生市	菱町
3760051	群馬県	桐生市	平井町
3760013	群馬県	桐生市	広沢町
3760014	群馬県	桐生市	広沢町間ノ島
3760031	群馬県	桐生市	本町
3760025	群馬県	桐生市	美原町
3760046	群馬県	桐生市	宮前町
3760056	群馬県	桐生市	宮本町
3760005	群馬県	桐生市	三吉町
3760027	群馬県	桐生市	元宿町
3760055	群馬県	桐生市	横山町
3792201	群馬県	伊勢崎市	間野谷町
3792215	群馬県	伊勢崎市	赤堀今井町
3792202	群馬県	伊勢崎市	赤堀鹿島町
3792231	群馬県	伊勢崎市	東町
3720821	群馬県	伊勢崎市	阿弥大寺町
3720007	群馬県	伊勢崎市	安堀町
3720854	群馬県	伊勢崎市	飯島町
3792217	群馬県	伊勢崎市	磯町
3792211	群馬県	伊勢崎市	市場町
3720804	群馬県	伊勢崎市	稲荷町
3720005	群馬県	伊勢崎市	乾町
3720031	群馬県	伊勢崎市	今泉町
3720823	群馬県	伊勢崎市	今井町
3720006	群馬県	伊勢崎市	太田町
3720048	群馬県	伊勢崎市	大手町
3720015	群馬県	伊勢崎市	鹿島町
3720023	群馬県	伊勢崎市	粕川町
3720045	群馬県	伊勢崎市	上泉町
3720013	群馬県	伊勢崎市	上植木本町
3720021	群馬県	伊勢崎市	上諏訪町
3792225	群馬県	伊勢崎市	上田町
3720851	群馬県	伊勢崎市	上蓮町
3720032	群馬県	伊勢崎市	北千木町
3720056	群馬県	伊勢崎市	喜多町
3792221	群馬県	伊勢崎市	国定町
3720055	群馬県	伊勢崎市	曲輪町
3720003	群馬県	伊勢崎市	華蔵寺町
3720843	群馬県	伊勢崎市	下道寺町
3792232	群馬県	伊勢崎市	小泉町
3792206	群馬県	伊勢崎市	香林町
3720853	群馬県	伊勢崎市	国領町
3720052	群馬県	伊勢崎市	寿町
3792213	群馬県	伊勢崎市	五目牛町
3700124	群馬県	伊勢崎市	境
3700123	群馬県	伊勢崎市	境東
3700105	群馬県	伊勢崎市	境伊与久
3700135	群馬県	伊勢崎市	境小此木
3700121	群馬県	伊勢崎市	境女塚
3700127	群馬県	伊勢崎市	境上武士
3700102	群馬県	伊勢崎市	境上渕名
3700111	群馬県	伊勢崎市	境上矢島
3700104	群馬県	伊勢崎市	境木島
3700122	群馬県	伊勢崎市	境栄
3700134	群馬県	伊勢崎市	境島村
3700126	群馬県	伊勢崎市	境下武士
3700103	群馬県	伊勢崎市	境下渕名
3700114	群馬県	伊勢崎市	境新栄
3700117	群馬県	伊勢崎市	境百々
3700116	群馬県	伊勢崎市	境百々東
3700133	群馬県	伊勢崎市	境中島
3700112	群馬県	伊勢崎市	境西今井
3700125	群馬県	伊勢崎市	境萩原
3700101	群馬県	伊勢崎市	境東新井
3700132	群馬県	伊勢崎市	境平塚
3700128	群馬県	伊勢崎市	境保泉
3700113	群馬県	伊勢崎市	境三ツ木
3700115	群馬県	伊勢崎市	境美原
3700131	群馬県	伊勢崎市	境米岡
3720831	群馬県	伊勢崎市	山王町
3720046	群馬県	伊勢崎市	三光町
3720011	群馬県	伊勢崎市	三和町
3720824	群馬県	伊勢崎市	柴町
3720024	群馬県	伊勢崎市	下植木町
3720852	群馬県	伊勢崎市	下蓮町
